date,open,high,low,close,volume,minutes
2022-08-12,66.267,66.746,66.126,66.757,457.69200026988983,390
2022-08-15,66.176,66.396,66.056,66.347,266.5362005010247,390
2022-08-16,65.947,66.446,65.936,66.337,324.1850979849696,390
2022-08-17,65.686,66.147,65.456,65.846,803.7954001128674,390
2022-08-18,65.727,65.737,65.356,65.577,502.12709913402796,390
2022-08-19,64.956,65.026,64.536,64.717,468.44519931823015,390
2022-08-22,63.977,63.997,63.427,63.577,438.41159895807505,390
2022-08-23,63.407,64.057,63.336,63.616,665.7557999789715,390
2022-08-24,63.347,63.887,63.266,63.687,469.8900012001395,390
2022-08-25,63.847,64.406,63.716,64.406,406.5477004274726,390
2022-08-26,64.407,64.456,62.656,62.717,1158.5372993126512,390
2022-08-29,62.416,62.806,62.356,62.557,586.9583992511034,390
2022-08-30,62.976,63.017,61.986,62.147,870.6593992561102,390
2022-08-31,62.106,62.327,61.676,61.707,926.6435978263617,390
2022-09-01,60.796,60.897,60.216,60.897,886.9565997198224,390
2022-09-02,61.386,61.817,60.276,60.437,1009.0320008769631,390
2022-09-06,60.746,60.856,60.106,60.316,1052.3777981996536,390
2022-09-07,59.827,60.836,59.806,60.847,716.9238026961684,390
2022-09-08,60.136,60.957,60.056,60.906,1119.569997124374,390
2022-09-09,62.046,62.487,62.016,62.457,555.2115001827478,390
2022-09-12,63.207,63.567,63.146,63.297,455.8136991709471,390
2022-09-13,62.107,62.437,61.056,61.146,916.3788024261594,390
2022-09-14,61.297,61.536,60.946,61.317,935.3267996460199,390
2022-09-15,60.857,61.356,60.656,60.787,800.2505986392498,390
2022-09-16,60.216,60.606,60.047,60.447,921.7145966440439,390
2022-09-19,59.706,60.627,59.696,60.607,622.2935975193977,390
2022-09-20,59.757,59.877,59.216,59.597,724.8710987269878,390
2022-09-21,59.516,59.946,58.746,58.836,1880.1956967785954,390
2022-09-22,59.017,59.107,58.346,58.666,951.6530966386199,390
2022-09-23,57.277,57.317,56.307,56.747,1091.1551989018917,390
2022-09-26,56.166,56.667,55.607,55.927,1216.3259971141815,390
2022-09-27,56.176,56.456,55.207,55.557,1289.4632984399796,390
2022-09-28,55.517,56.997,55.336,56.917,1120.1478001251817,390
2022-09-29,55.997,56.236,55.427,56.217,1084.093500725925,390
2022-09-30,55.937,56.677,55.876,55.997,1085.3052006289363,390
2022-10-03,56.576,57.337,56.346,57.117,831.9846005812287,390
2022-10-04,58.626,59.476,58.607,59.437,771.1616979688406,390
2022-10-05,58.417,59.086,58.086,58.766,1046.8563009425998,390
2022-10-06,58.067,58.366,57.676,57.797,1171.2182980775833,390
2022-10-07,57.467,57.496,56.637,56.856,1066.8852024152875,390
2022-10-10,56.786,56.807,56.177,56.547,1349.3907021209598,390
2022-10-11,56.126,56.767,55.706,55.887,1495.1775013059378,390
2022-10-12,55.727,55.986,55.546,55.737,1407.9837002903223,390
2022-10-13,54.707,57.087,54.596,56.887,2960.1878993213177,390
2022-10-14,57.207,57.367,55.946,56.007,2557.034998089075,390
2022-10-17,57.216,57.627,57.216,57.397,879.1712984219193,390
2022-10-18,57.397,57.876,57.366,57.806,961.7760002315044,390
2022-10-19,57.256,57.467,56.706,57.087,1100.9766005054116,390
2022-10-20,57.117,57.767,56.826,56.987,1134.3330009877682,390
2022-10-21,56.427,57.997,56.206,57.997,2830.545301966369,390
2022-10-24,57.766,58.226,57.466,57.996,1626.2745000049472,390
2022-10-25,58.407,59.307,58.406,59.257,887.7920999079943,390
2022-10-26,59.256,60.237,59.236,59.817,1218.0662963613868,390
2022-10-27,59.607,60.056,59.246,59.277,1547.418307326734,390
2022-10-28,59.177,59.846,59.066,59.857,1072.5791990235448,390
2022-10-31,59.187,59.426,59.106,59.307,854.5920002236962,390
2022-11-01,60.496,60.507,59.497,59.787,1236.6462000235915,390
2022-11-02,59.846,60.616,58.896,58.997,3082.9842018783092,390
2022-11-03,58.097,58.676,58.046,58.437,1223.163897909224,390
2022-11-04,60.156,60.777,59.776,60.747,1884.3597001358867,390
2022-11-07,60.946,61.197,60.696,60.957,814.7106021717191,390
2022-11-08,61.317,61.987,61.206,61.647,928.4949000030756,390
2022-11-09,61.186,61.567,60.757,60.797,1264.0797015726566,390
2022-11-10,63.237,64.156,62.916,64.167,1648.9136950224638,390
2022-11-11,64.747,65.537,64.506,65.456,1402.2252014949918,390
2022-11-14,64.917,65.297,64.766,64.787,927.2805004194379,390
2022-11-15,65.796,65.867,64.586,65.207,2610.4152041077614,390
2022-11-16,65.286,65.386,64.856,65.067,1041.3092994764447,390
2022-11-17,64.217,65.027,64.196,65.017,777.314698047936,390
2022-11-18,65.306,65.286,64.926,65.137,753.6416991204023,390
2022-11-21,64.587,64.767,64.366,64.657,636.7850986793637,390
2022-11-22,65.067,65.567,64.956,65.577,522.7424989041174,390
2022-11-23,65.687,66.357,65.686,66.266,1015.2101991921663,390
2022-11-25,66.376,66.747,66.346,66.597,255.00059991329908,390
2022-11-28,66.276,66.537,65.706,65.777,644.612097941339,390
2022-11-29,65.916,66.287,65.776,65.947,773.2517981603742,390
2022-11-30,66.457,67.336,65.826,67.136,1628.6144980192184,390
2022-12-01,67.867,67.987,67.406,67.767,1227.921596519649,390
2022-12-02,67.137,67.897,67.136,67.727,948.0489023476839,390
2022-12-05,67.487,67.656,66.626,66.847,897.4500003159046,390
2022-12-06,66.957,67.097,66.246,66.537,1012.0436982288957,390
2022-12-07,66.546,66.787,66.266,66.536,1473.0494996160269,390
2022-12-08,66.506,66.907,66.306,66.857,836.6342979222536,390
2022-12-09,67.027,67.407,66.856,66.907,887.4350996986032,390
2022-12-12,66.886,67.086,66.676,67.087,531.221998631605,390
2022-12-13,68.646,68.736,67.526,67.826,1790.284796103835,390
2022-12-14,67.887,68.297,67.276,67.766,2545.742700435221,390
2022-12-15,66.866,66.937,65.766,66.007,1353.2342968136072,390
2022-12-16,65.456,65.727,65.116,65.466,1170.4635005891323,390
2022-12-19,65.617,65.697,65.086,65.277,624.6869991868734,390
2022-12-20,65.387,65.836,65.296,65.527,883.8287988826632,390
2022-12-21,65.907,66.366,65.816,66.197,555.9800983965397,390
2022-12-22,65.947,65.946,65.096,65.676,918.3843022212386,390
2022-12-23,65.536,65.957,65.406,65.886,1129.2695964053273,390
2022-12-27,65.947,66.217,65.806,65.996,599.817600555718,390
2022-12-28,66.126,66.297,65.287,65.326,749.0042985901237,390
2022-12-29,66.017,66.487,65.986,66.317,469.336198605597,390
2022-12-30,65.927,66.146,65.566,65.676,867.8918967097998,390
2023-01-03,66.447,66.787,65.896,66.217,994.8959993869066,390
2023-01-04,67.166,67.306,66.706,67.127,1350.8754028603435,390
2023-01-05,66.466,66.677,66.287,66.447,896.6957976222038,390
2023-01-06,66.816,68.157,66.427,68.127,1063.1091062948108,390
2023-01-09,68.636,69.037,68.366,68.407,605.2206000685692,390
2023-01-10,68.317,68.607,68.156,68.617,763.361100897193,390
2023-01-11,68.936,69.126,68.727,69.137,400.5906004604185,390
2023-01-12,69.696,70.267,68.986,70.147,1442.5757969245315,390
2023-01-13,69.806,70.526,69.797,70.517,632.3970008712495,390
2023-01-17,70.757,71.027,70.546,70.737,652.4796005561948,390
2023-01-18,71.537,71.636,70.496,70.527,946.5290981829166,390
2023-01-19,70.256,70.517,70.006,70.387,673.6364971548319,390
2023-01-20,70.346,71.016,70.166,71.016,598.168200545013,390
2023-01-23,70.696,71.297,70.656,71.277,530.7758987247944,390
2023-01-24,70.886,71.337,70.656,71.257,757.3629018142819,390
2023-01-25,70.967,71.726,70.917,71.687,840.3384013995528,390
2023-01-26,71.736,71.776,71.156,71.737,857.7963009249652,390
2023-01-27,71.276,71.737,71.206,71.587,573.9897002503276,390
2023-01-30,71.337,71.657,71.126,71.147,687.7410014420748,390
2023-01-31,70.947,71.576,70.786,71.567,587.0027990341187,390
2023-02-01,71.467,72.417,70.936,72.177,2105.72879627347,390
2023-02-02,72.356,72.396,71.626,72.096,1359.1602030396461,390
2023-02-03,71.386,71.976,71.246,71.417,1786.0328976362944,390
2023-02-06,70.717,70.847,70.317,70.697,814.2215997427702,390
2023-02-07,70.357,71.346,70.206,71.307,2070.9141064062715,390
2023-02-08,71.156,71.256,70.716,70.857,978.8420997485518,390
2023-02-09,71.866,71.917,70.836,70.996,980.526300393045,390
2023-02-10,70.707,70.737,70.346,70.666,950.6552999466658,390
2023-02-13,70.757,71.357,70.686,71.357,544.4387997012818,390
2023-02-14,71.026,71.806,70.856,71.497,1897.6134019568563,390
2023-02-15,70.617,71.187,70.557,71.187,798.6513005420566,390
2023-02-16,70.556,71.247,70.486,70.847,1088.406899832189,390
2023-02-17,70.477,71.067,70.376,71.007,759.2831995934248,390
2023-02-21,70.506,70.737,70.186,70.227,801.8811020627618,390
2023-02-22,70.107,70.216,69.696,69.837,1289.602199755609,390
2023-02-23,70.127,70.257,69.566,70.207,617.7074987441301,390
2023-02-24,69.007,69.236,68.756,69.047,874.147801309824,390
2023-02-27,69.826,70.027,69.636,69.887,440.9801995307207,390
2023-02-28,69.646,69.797,69.316,69.387,533.9280021339655,390
2023-03-01,69.887,69.987,69.446,69.727,657.3819010332227,390
2023-03-02,69.226,69.896,69.197,69.837,505.6203014627099,390
2023-03-03,70.236,70.897,70.047,70.867,491.72429870069027,390
2023-03-06,70.707,70.986,70.616,70.717,320.07330098748207,390
2023-03-07,70.597,70.637,69.436,69.527,1141.0685989931226,390
2023-03-08,69.727,70.087,69.556,69.887,707.03820014745,390
2023-03-09,70.027,70.246,69.256,69.377,549.3344991654158,390
2023-03-10,69.407,69.536,68.576,68.646,1890.6821981668472,390
2023-03-13,67.916,68.727,67.796,68.187,2943.7623062729836,390
2023-03-14,68.867,69.077,68.546,69.087,1278.6684037745,390
2023-03-15,66.486,67.017,66.056,66.926,2257.4258932471275,390
2023-03-16,66.586,67.967,66.536,67.967,1665.5456998869777,390
2023-03-17,67.346,67.507,66.906,67.197,1112.4882010370493,390
2023-03-20,67.916,68.427,67.797,68.256,935.3424015194178,390
2023-03-21,69.216,69.317,68.856,69.246,568.4747986793518,390
2023-03-22,69.346,70.176,68.976,69.047,1682.0321943163872,390
2023-03-23,69.617,70.016,68.707,69.077,1153.9818016514182,390
2023-03-24,68.517,68.827,68.127,68.817,1225.2519004642963,390
2023-03-27,69.256,69.507,69.076,69.447,495.81809785962105,390
2023-03-28,69.427,69.636,69.316,69.507,390.8238003253937,390
2023-03-29,70.166,70.386,70.037,70.337,309.8823009803891,390
2023-03-30,71.137,71.236,70.976,71.167,338.3483998775482,390
2023-03-31,71.357,71.656,71.336,71.517,332.1368996053934,390
2023-04-03,71.667,72.087,71.576,72.097,397.4063996747136,390
2023-04-04,72.086,72.297,71.876,72.077,568.9543006122112,390
2023-04-05,71.707,71.867,71.346,71.607,413.71470046043396,390
2023-04-06,71.586,72.117,71.516,71.926,341.37899988144636,390
2023-04-10,71.476,71.886,71.366,71.886,237.99600071425084,390
2023-04-11,72.047,72.237,71.986,72.127,251.62050003744662,390
2023-04-12,72.767,72.926,72.366,72.577,622.2815999016166,390
2023-04-13,73.186,73.557,73.106,73.527,358.46760081499815,390
2023-04-14,73.466,73.676,72.937,73.236,595.9569011777639,390
2023-04-17,73.036,73.097,72.726,73.107,297.040799356997,390
2023-04-18,73.447,73.537,73.277,73.497,315.8819994702935,390
2023-04-19,73.107,73.317,73.096,73.256,194.34749972075224,390
2023-04-20,73.096,73.426,73.066,73.267,299.50109907239676,390
2023-04-21,73.357,73.657,73.016,73.647,391.4868004247546,390
2023-04-24,73.627,73.826,73.596,73.827,211.73639999330044,390
2023-04-25,73.456,73.487,72.776,72.796,313.60620079934597,390
2023-04-26,73.227,73.217,72.646,72.747,477.1913990601897,390
2023-04-27,73.097,73.627,72.956,73.647,292.72319944167975,390
2023-04-28,73.036,73.617,73.006,73.606,353.7246001511812,390
2023-05-01,73.677,73.867,73.486,73.577,280.03260038013104,390
2023-05-02,72.807,72.817,72.316,72.817,600.3165003508329,390
2023-05-03,73.026,73.507,72.947,72.967,1295.4213010069216,390
2023-05-04,72.726,73.067,72.556,72.826,763.4438987374306,390
2023-05-05,73.146,73.967,73.106,73.866,258.58620005100965,390
2023-05-08,74.016,74.007,73.756,73.897,239.7971993383253,390
2023-05-09,73.276,73.686,73.246,73.596,200.87129957973957,390
2023-05-10,73.666,73.647,72.977,73.467,486.15930140018463,390
2023-05-11,73.007,73.237,72.706,73.257,390.0978008657694,390
2023-05-12,73.356,73.396,72.867,73.147,304.1007012274349,390
2023-05-15,73.356,73.687,73.276,73.687,166.34520038217306,390
2023-05-16,73.306,73.416,72.956,72.997,223.90049961954355,390
2023-05-17,73.096,73.377,72.806,73.337,225.0522007495165,390
2023-05-18,73.156,73.237,72.816,73.246,351.51119980961084,390
2023-05-19,73.527,73.807,73.456,73.657,385.0353013202548,390
2023-05-22,73.557,73.797,73.536,73.686,215.2124993056059,390
2023-05-23,73.026,73.127,72.566,72.627,366.59039936214685,390
2023-05-24,71.887,71.827,71.496,71.576,347.70420014858246,390
2023-05-25,71.507,71.547,71.137,71.457,388.64039997011423,390
2023-05-26,71.746,72.187,71.726,72.127,321.52859922498465,390
2023-05-30,71.907,71.927,71.196,71.417,333.27509980648756,390
2023-05-31,70.676,70.757,70.126,70.657,395.45489996671677,390
2023-06-01,71.057,71.766,70.996,71.696,270.5700009986758,390
2023-06-02,72.637,72.737,72.466,72.667,312.2496005743742,390
2023-06-05,72.516,72.576,71.806,72.237,382.8348023444414,390
2023-06-06,72.357,72.846,72.327,72.837,216.4155000075698,390
2023-06-07,71.236,71.477,70.816,70.847,262.75889951735735,390
2023-06-08,71.206,71.627,71.096,71.607,233.40270015527494,390
2023-06-09,71.566,71.657,71.396,71.517,250.35660032893065,390
2023-06-12,71.767,71.847,71.586,71.847,207.8372983779991,390
2023-06-13,72.467,72.667,72.376,72.517,351.1295997276902,390
2023-06-14,72.966,73.146,72.376,72.787,712.9557018205523,390
2023-06-15,72.756,73.567,72.706,73.546,357.4133993908763,390
2023-06-16,73.876,73.856,73.347,73.377,327.5325000807643,390
2023-06-20,72.577,72.697,72.266,72.466,239.02829986030702,390
2023-06-21,72.277,72.767,72.186,72.536,340.4918999969959,390
2023-06-22,71.987,72.187,71.936,72.107,285.64890106767416,390
2023-06-23,70.836,71.136,70.796,70.976,304.20599910616875,390
2023-06-26,71.017,71.177,70.937,71.057,244.454400151968,390
2023-06-27,71.237,71.706,71.036,71.686,267.27249906177167,390
2023-06-28,71.646,71.857,71.507,71.727,308.2028991576517,390
2023-06-29,71.376,71.607,71.336,71.607,293.6337008770788,390
2023-06-30,72.276,72.536,72.206,72.507,222.45180104637984,390
2023-07-03,72.446,72.557,72.306,72.456,154.426799595356,390
2023-07-05,71.886,71.876,71.536,71.637,168.93449980730657,390
2023-07-06,70.517,70.527,69.936,70.387,322.57470045238733,390
2023-07-07,70.426,71.206,70.396,70.896,360.0189002677798,390
2023-07-10,70.746,71.116,70.736,71.096,224.27099968492985,390
2023-07-11,71.406,71.737,71.216,71.746,196.36440002173185,390
2023-07-12,72.667,73.167,72.566,73.086,304.94760029017925,390
2023-07-13,74.057,74.366,74.026,74.287,195.40710013359785,390
2023-07-14,74.217,74.267,73.826,73.877,285.9678000956774,390
2023-07-17,73.517,73.847,73.406,73.766,166.05870120192412,390
2023-07-18,73.876,74.327,73.826,74.257,235.4099998921156,390
2023-07-19,74.277,74.437,74.016,74.217,252.4707000926137,390
2023-07-20,74.046,74.237,73.706,73.847,229.97039987891912,390
2023-07-21,73.986,74.047,73.767,73.987,200.6573998023523,390
2023-07-24,73.637,73.946,73.606,73.777,239.08529964799527,390
2023-07-25,73.666,74.046,73.656,73.907,166.1364003121853,390
2023-07-26,73.517,74.296,73.496,74.087,654.5034023821354,390
2023-07-27,74.667,74.657,73.846,73.947,406.3232999071479,390
2023-07-28,74.457,74.727,74.296,74.457,259.67490011418704,390
2023-07-31,74.497,74.697,74.356,74.437,198.23979981988668,390
2023-08-01,73.717,73.907,73.366,73.547,224.9387988075614,390
2023-08-02,72.616,72.686,72.076,72.197,311.3163009803975,390
2023-08-03,71.577,72.147,71.516,71.976,387.77139969170094,390
2023-08-04,72.316,72.897,72.097,72.176,440.38619922846556,390
2023-08-07,72.627,72.777,72.296,72.767,243.65699937194586,390
2023-08-08,71.957,72.376,71.776,72.326,276.1089003607631,390
2023-08-09,72.417,72.606,72.186,72.357,293.6635007109726,390
2023-08-10,73.087,73.487,72.536,72.606,694.3257011324167,390
2023-08-11,72.097,72.357,71.956,72.117,430.7685998156667,390
2023-08-14,71.397,71.876,71.206,71.817,308.8127999678254,390
2023-08-15,71.376,71.347,70.786,70.916,393.031499825418,390
2023-08-16,70.677,70.947,70.316,70.347,405.9920994415879,390
2023-08-17,70.547,70.596,69.736,69.876,341.5631991624832,390
2023-08-18,69.317,69.947,69.306,69.827,353.6315995082259,390
2023-08-21,70.017,70.166,69.696,70.097,320.1077995960368,390
2023-08-22,70.426,70.397,69.906,69.996,361.4717997525586,390
2023-08-23,70.257,70.817,70.226,70.717,312.1135008778656,390
2023-08-24,70.356,70.566,69.726,69.787,420.69420052994974,390
2023-08-25,70.186,70.417,69.586,70.227,839.1053019016981,390
2023-08-28,70.706,71.007,70.686,70.967,327.16799952089787,390
2023-08-29,70.817,71.877,70.756,71.857,373.0143000334501,390
2023-08-30,71.887,72.136,71.696,71.827,272.68079928308725,390
2023-08-31,71.836,71.886,71.306,71.547,354.16740053822286,390
2023-09-01,72.137,72.127,71.296,71.496,523.9577001854777,390
2023-09-05,71.296,71.267,70.856,70.877,289.28830005193595,390
2023-09-06,70.826,70.987,70.456,70.717,338.1830998212099,390
2023-09-07,70.487,70.616,70.257,70.507,295.10700094664935,390
2023-09-08,70.397,70.606,70.296,70.387,239.97330036724452,390
2023-09-11,70.977,71.167,70.776,71.137,219.52890008653048,390
2023-09-12,70.736,71.066,70.707,70.836,224.58179995417595,390
2023-09-13,70.676,70.857,70.457,70.616,327.04619983548764,390
2023-09-14,71.146,71.587,71.116,71.557,351.21870095212944,390
2023-09-15,71.687,71.917,71.347,71.406,333.8814001228893,390
2023-09-18,71.066,71.196,70.816,71.127,245.16209912940394,390
2023-09-19,71.236,71.357,70.996,71.197,222.9069003459299,390
2023-09-20,71.506,71.867,70.977,71.027,613.7881986271823,390
2023-09-21,70.336,70.466,69.836,69.867,352.8395995348692,390
2023-09-22,70.206,70.456,69.826,69.916,330.45060060173273,390
2023-09-25,69.306,69.617,69.147,69.586,334.201499812305,390
2023-09-26,69.037,69.237,68.626,68.707,384.8339998644078,390
2023-09-27,68.937,68.976,68.076,68.547,481.32720062846784,390
2023-09-28,68.617,69.307,68.516,69.127,557.4546017572284,390
2023-09-29,69.737,69.697,68.737,68.907,699.3220005482435,390
2023-10-02,68.467,68.497,67.676,67.907,888.2354981079698,390
2023-10-03,67.286,67.467,66.826,67.057,830.505098849535,390
2023-10-04,67.217,67.226,66.606,67.197,729.0269991829991,390
2023-10-05,67.557,67.857,67.336,67.797,632.8831007406116,390
2023-10-06,67.627,68.666,67.217,68.527,772.1051001697779,390
2023-10-09,67.867,68.477,67.806,68.397,382.6707004599739,390
2023-10-10,69.177,69.637,69.096,69.377,461.15519991517067,390
2023-10-11,69.747,69.847,69.256,69.666,466.3254022523761,390
2023-10-12,69.726,69.716,68.796,69.076,533.7443988248706,390
2023-10-13,68.856,68.997,68.246,68.437,713.0657984167337,390
2023-10-16,68.537,68.987,68.447,68.977,377.0100003920961,390
2023-10-17,68.347,69.276,68.346,68.967,581.5317000076175,390
2023-10-18,68.347,68.406,67.677,67.797,704.2148991972208,390
2023-10-19,67.536,67.887,67.047,67.207,1186.0411998328054,390
2023-10-20,66.937,67.067,66.536,66.567,598.6026001122082,390
2023-10-23,66.307,67.036,66.056,66.637,577.5642979070544,390
2023-10-24,66.736,67.047,66.637,67.017,543.8980006345082,390
2023-10-25,66.796,67.066,66.436,66.537,593.9466995745897,390
2023-10-26,66.336,66.447,65.826,66.067,582.8842997845495,390
2023-10-27,66.486,66.486,65.666,65.837,565.0961990430951,390
2023-10-30,66.556,66.696,66.256,66.677,401.52519916708115,390
2023-10-31,66.757,66.967,66.517,66.907,490.1340008151019,390
2023-11-01,67.077,67.557,66.876,67.556,891.7963027656078,390
2023-11-02,68.666,68.926,68.466,68.926,329.02830035984516,390
2023-11-03,69.507,69.807,69.396,69.667,457.5396000891924,390
2023-11-06,69.556,69.627,69.157,69.327,245.871899015503,390
2023-11-07,68.766,68.987,68.626,68.877,265.2878991957987,390
2023-11-08,68.857,69.077,68.586,68.806,327.18989982421044,390
2023-11-09,69.416,69.557,68.746,68.786,617.4066009592498,390
2023-11-10,68.746,69.137,68.246,69.127,420.60249903053045,390
2023-11-13,68.826,69.367,68.706,69.307,324.94000003451947,390
2023-11-14,70.446,71.127,70.446,71.057,345.60450051689986,390
2023-11-15,71.067,71.267,70.886,70.947,391.56000106746797,390
2023-11-16,70.807,71.087,70.636,70.887,408.6860996708274,390
2023-11-17,71.537,71.856,71.406,71.856,295.2887998148799,390
2023-11-20,71.737,72.177,71.727,72.107,205.46399974788073,390
2023-11-21,72.067,72.127,71.746,71.857,277.2584996666992,390
2023-11-22,71.937,72.017,71.616,71.987,337.5770995464409,390
2023-11-24,72.226,72.527,72.216,72.476,89.39130004460458,390
2023-11-27,72.326,72.396,72.146,72.326,193.42930021882057,390
2023-11-28,72.106,72.537,72.007,72.346,341.4438010007143,390
2023-11-29,72.527,72.737,72.286,72.487,292.3419002890587,390
2023-11-30,72.466,72.596,72.166,72.456,372.4445985992206,390
2023-12-01,72.366,73.226,72.336,73.187,490.30480048805475,390
2023-12-04,72.457,72.767,72.326,72.617,284.0066987350583,390
2023-12-05,72.376,72.566,72.216,72.347,429.8115006383741,390
2023-12-06,73.077,73.207,72.546,72.567,215.09219972754363,390
2023-12-07,72.707,73.056,72.416,72.936,279.2745000493014,390
2023-12-08,72.716,73.226,72.706,73.156,354.3519009575248,390
2023-12-11,73.037,73.346,73.007,73.307,147.78750026936177,390
2023-12-12,73.187,73.437,72.957,73.437,225.19319989462383,390
2023-12-13,73.497,74.567,73.156,74.527,467.84920109738596,390
2023-12-14,74.887,75.326,74.706,75.067,428.96909927541856,390
2023-12-15,74.697,74.836,74.286,74.347,385.5101997330785,390
2023-12-18,74.637,74.677,74.296,74.516,191.2782006781781,390
2023-12-19,74.917,75.187,74.916,75.177,154.68719977908768,390
2023-12-20,74.236,74.407,73.416,73.467,346.0181998607004,390
2023-12-21,74.247,74.646,74.096,74.647,415.3164010789478,390
2023-12-22,74.807,74.946,74.516,74.736,262.3008000999689,390
2023-12-26,74.637,75.167,74.637,75.077,115.9740000058664,390
2023-12-27,75.107,75.497,75.096,75.466,191.53859974408988,390
2023-12-28,75.447,75.647,75.247,75.287,220.92719925160054,390
2023-12-29,75.377,75.576,75.146,75.307,249.11580019409303,390
2024-01-02,74.536,74.846,74.396,74.497,433.7756993100047,390
2024-01-03,73.776,74.156,73.566,73.947,617.2472010627389,390
2024-01-04,73.936,74.476,73.936,74.127,323.66850042308215,390
2024-01-05,74.027,74.787,73.947,74.177,673.6306019574404,390
2024-01-08,74.317,74.966,74.256,74.966,308.98469971865416,390
2024-01-09,74.277,74.456,74.176,74.307,316.63019941712264,390
2024-01-10,74.587,74.857,74.517,74.777,308.4762003570795,390
2024-01-11,74.957,74.997,74.086,74.777,883.4148999452591,390
2024-01-12,75.247,75.467,74.926,75.067,538.0425001978874,390
2024-01-16,74.147,74.227,73.647,73.826,642.6649993658066,390
2024-01-17,72.807,73.117,72.576,73.127,441.8126997121144,390
2024-01-18,73.407,73.766,73.257,73.767,417.8316002935171,390
2024-01-19,73.526,73.926,73.286,73.926,452.1938997209072,390
2024-01-22,74.116,74.367,74.026,74.166,260.1908999379957,390
2024-01-23,73.786,73.986,73.616,73.957,237.04409940505866,390
2024-01-24,74.917,74.977,74.487,74.527,410.6230015605688,390
2024-01-25,74.687,74.716,74.316,74.717,411.71729961037636,390
2024-01-26,75.106,75.226,74.976,75.066,251.73029953986406,390
2024-01-29,75.006,75.546,74.916,75.477,163.32300025830045,390
2024-01-30,75.367,75.437,75.086,75.406,230.6223006163491,390
2024-01-31,75.716,75.937,74.886,75.037,1225.6542013436556,390
2024-02-01,75.177,75.757,75.016,75.756,587.5773006972158,390
2024-02-02,75.117,75.187,74.796,75.147,602.9834998991573,390
2024-02-05,74.687,74.897,74.326,74.757,338.21909915516153,390
2024-02-06,74.716,75.206,74.666,75.217,339.2301003932953,390
2024-02-07,75.156,75.267,74.996,75.167,325.4726999324048,390
2024-02-08,75.037,75.077,74.816,75.057,342.6581995934248,390
2024-02-09,75.027,75.337,74.866,75.307,269.72909970441833,390
2024-02-12,75.256,75.646,75.236,75.437,258.6423000022769,390
2024-02-13,74.596,74.697,74.006,74.277,507.0792010501027,390
2024-02-14,74.756,75.107,74.687,75.107,380.58480014652014,390
2024-02-15,75.447,75.947,75.447,75.957,309.8703001436079,390
2024-02-16,75.956,76.377,75.787,76.057,367.82219923252705,390
2024-02-20,76.547,76.616,76.166,76.397,293.9745004028082,390
2024-02-21,76.217,76.447,76.077,76.447,346.6397997662425,390
2024-02-22,77.067,77.307,76.927,77.297,318.1386001397623,390
2024-02-23,77.376,77.507,77.267,77.407,219.83160011470318,390
2024-02-26,77.447,77.446,77.136,77.306,150.86580000713002,390
2024-02-27,77.337,77.537,77.276,77.487,206.2175990116084,390
2024-02-28,76.966,77.136,76.916,77.027,156.62670059502125,390
2024-02-29,77.427,77.527,76.846,77.247,278.7780001607025,390
2024-03-01,77.567,78.007,77.236,77.997,337.1862001036061,390
2024-03-04,77.746,77.947,77.657,77.807,140.91329991072416,390
2024-03-05,77.847,78.106,77.437,77.656,362.28119894862175,390
2024-03-06,78.497,78.797,78.246,78.576,465.17669998074416,390
2024-03-07,79.157,79.596,79.086,79.527,331.43759987468366,390
2024-03-08,79.757,79.837,79.116,79.247,569.2193996533751,390
2024-03-11,78.706,78.817,78.406,78.807,268.81080028414726,390
2024-03-12,78.897,79.426,78.596,79.426,330.5649006363237,390
2024-03-13,79.336,79.597,79.306,79.437,213.46560043061618,390
2024-03-14,79.406,79.446,78.566,78.886,341.09369913488626,390
2024-03-15,79.026,79.086,78.626,78.907,312.96390055085067,390
2024-03-18,79.086,79.096,78.786,78.877,176.22900015115738,390
2024-03-19,78.807,79.177,78.696,79.007,205.8345997557044,390
2024-03-20,78.947,79.877,78.887,79.847,816.6179047890473,390
2024-03-21,79.886,80.016,79.776,79.817,301.72950019687414,390
2024-03-22,79.756,79.807,79.536,79.657,213.58529993891716,390
2024-03-25,79.386,79.746,79.376,79.476,152.61599967628717,390
2024-03-26,79.836,79.846,79.557,79.557,183.16559986700304,390
2024-03-27,79.726,80.047,79.626,80.047,252.81299984420184,390
2024-03-28,79.717,79.957,79.716,79.867,234.71400025417097,390
2024-04-01,79.596,79.857,79.316,79.507,194.16580003220588,390
2024-04-02,78.866,78.947,78.687,78.947,310.59990029037,390
2024-04-03,78.807,79.507,78.796,79.387,355.9653989147628,390
2024-04-04,79.906,79.927,78.637,78.726,531.1175985485315,390
2024-04-05,78.616,79.117,78.446,78.977,727.8677999675274,390
2024-04-08,79.416,79.517,79.216,79.357,291.84240051324014,390
2024-04-09,79.716,79.786,78.996,79.357,476.53229984641075,390
2024-04-10,78.186,78.617,77.996,78.316,1134.200097642839,390
2024-04-11,78.556,78.597,77.646,78.507,648.3890990838408,390
2024-04-12,77.826,78.077,77.136,77.246,814.960497289896,390
2024-04-15,78.106,78.216,76.876,77.037,867.7958998680115,390
2024-04-16,76.376,76.587,75.996,76.267,1695.5441975444555,390
2024-04-17,76.686,76.697,75.946,76.317,1342.957499757409,390
